
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.66835,10.3741,12.1114,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000009,
5.02458,5.86986,7.7196,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
4.71723,6.36291,9.48477,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
4.91134,6.34975,8.74866,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
6.46013,7.53529,8.79322,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
5.23763,6.79572,7.8851,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000008,
