
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.255407,-0.966266,-0.0331175,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.64762,-0.678809,0.346131,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.893178,0.449189,0.021511,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.0326306,0.498564,-0.866239,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.233902,-0.963461,-0.130513,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.882953,-0.285799,-0.372443,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
