
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.36494,,Cell,1,TVC,4,
0.102228,,Cell,1,TVC,5,
0.459651,,Cell,1,TVC,6,
0.59656,,Cell,1,TVC,7,
0.514131,,Cell,1,ATM,10,
0.472046,,Cell,1,ATM,11,
