
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.89275,um,Nucleus,1,TVC,4,100000004,
3.19377,um,Nucleus,1,TVC,5,100000005,
3.22439,um,Nucleus,1,TVC,6,100000006,
3.30992,um,Nucleus,1,TVC,7,100000007,
5.72931,um,Nucleus,1,ATM,10,100000010,
5.195,um,Nucleus,1,ATM,11,100000011,
