
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.995,23.7746,56.333,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
14.0122,26.1546,51.203,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
14.702,17.7935,20.8949,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
18.7064,18.9401,17.175,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.1472,17.8206,23.6827,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
15.4299,17.1844,25.3759,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
