
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1194.97,um^3,Cell,1,TVC,4,
1741.72,um^3,Cell,1,TVC,5,
1875.82,um^3,Cell,1,TVC,6,
1769.4,um^3,Cell,1,TVC,7,
8471.96,um^3,Cell,1,ATM,10,
7528.74,um^3,Cell,1,ATM,11,
