
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.442412,,Cell,1,TVC,4,
0.460472,,Cell,1,TVC,5,
0.430916,,Cell,1,TVC,6,
0.43227,,Cell,1,TVC,7,
0.399658,,Cell,1,ATM,10,
0.306357,,Cell,1,ATM,11,
