
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39832,83852.7,157.972,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
39858.6,83875.1,158.935,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000011,
39794.3,83789.9,133.265,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
39797.6,83782.2,134.989,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
39786.5,83784.8,134.287,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
39804.2,83790.6,136.978,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
