
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.648642,,Nucleus,1,TVC,4,100000004,
0.633678,,Nucleus,1,TVC,5,100000005,
0.655708,,Nucleus,1,TVC,6,100000006,
0.639687,,Nucleus,1,TVC,7,100000007,
0.558554,,Nucleus,1,ATM,10,100000010,
0.577336,,Nucleus,1,ATM,11,100000011,
