
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1484.01,um^2,Cell,1,TVC,4,
1800.53,um^2,Cell,1,TVC,5,
1962.5,um^2,Cell,1,TVC,6,
1911.97,um^2,Cell,1,TVC,7,
5809,um^2,Cell,1,ATM,10,
6759.02,um^2,Cell,1,ATM,11,
