
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.81186,-0.574416,0.104549,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.734448,0.678553,-0.0123252,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.553756,-0.197333,-0.808959,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.971351,0.211609,-0.108158,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.181645,-0.957298,-0.224912,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.05436,-0.892948,0.446865,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
