
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
114.426,um^3,Nucleus,1,TVC,4,100000004,
136.155,um^3,Nucleus,1,TVC,5,100000005,
122.574,um^3,Nucleus,1,TVC,6,100000006,
131.342,um^3,Nucleus,1,TVC,7,100000007,
535.201,um^3,Nucleus,1,ATM,10,100000010,
421.635,um^3,Nucleus,1,ATM,11,100000011,
