
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39831.2,83852.4,158.814,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
39858.8,83875,159.043,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
39794.3,83790.4,133.771,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
39797.4,83782.1,136.156,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
39786.3,83784.9,135.067,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
39803.7,83790.6,137.94,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
