
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.57113,um,Cell,1,ATM,0,
7.29997,um,Cell,1,TVC,1,
5.32806,um,Cell,1,TVC,2,
6.8311,um,Cell,1,TVC,3,
6.75849,um,Cell,1,TVC,4,
9.89818,um,Cell,1,ATM,8,
