
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.606834,,Cell,1,ATM,0,
0.266053,,Cell,1,TVC,1,
0.582738,,Cell,1,TVC,2,
0.426317,,Cell,1,TVC,3,
0.190861,,Cell,1,TVC,4,
0.589782,,Cell,1,ATM,8,
