
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.273857,,Cell,1,ATM,0,
0.350591,,Cell,1,TVC,1,
0.293874,,Cell,1,TVC,2,
0.410083,,Cell,1,TVC,3,
0.549237,,Cell,1,TVC,4,
0.31944,,Cell,1,ATM,8,
