
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5133.84,um^3,Cell,1,ATM,0,
1357.16,um^3,Cell,1,TVC,1,
754.087,um^3,Cell,1,TVC,2,
1246.93,um^3,Cell,1,TVC,3,
749.86,um^3,Cell,1,TVC,4,
5385.95,um^3,Cell,1,ATM,8,
