
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.44841,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.19239,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
0.648403,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.63601,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.783578,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.290167,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
