
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.19381,um,Cell,1,ATM,0,
6.02609,um,Cell,1,TVC,1,
4.91088,um,Cell,1,TVC,2,
5.2507,um,Cell,1,TVC,3,
4.52441,um,Cell,1,TVC,4,
7.76224,um,Cell,1,ATM,8,
