
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
10.1624,um,Cell,Image 1,1,ATM,0,
7.62178,um,Cell,Image 1,1,TVC,1,
12.2795,um,Cell,Image 1,1,TVC,2,
7.62178,um,Cell,Image 1,1,TVC,3,
11.8561,um,Cell,Image 1,1,TVC,4,
13.5498,um,Cell,Image 1,1,ATM,8,
