
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.499497,,Cell,1,ATM,4,
0.659871,,Cell,1,ATM,5,
0.391454,,Cell,1,TVC,6,
0.324133,,Cell,1,TVC,7,
0.289107,,Cell,1,TVC,8,
0.274317,,Cell,1,TVC,9,
