
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.258636,-0.956712,-0.13345,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.796014,-0.524275,-0.302486,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.918725,0.375088,-0.123504,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.354205,-0.912301,0.205538,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
-0.522267,0.764293,0.378277,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.33374,-0.942665,0.00119806,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
