
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
13.3372,um,Cell,1,ATM,4,
12.2381,um,Cell,1,ATM,5,
8.81135,um,Cell,1,TVC,6,
8.3309,um,Cell,1,TVC,7,
7.8609,um,Cell,1,TVC,8,
7.47344,um,Cell,1,TVC,9,
