
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.300759,,Cell,1,ATM,4,
0.287284,,Cell,1,ATM,5,
0.444581,,Cell,1,TVC,6,
0.259534,,Cell,1,TVC,7,
0.336545,,Cell,1,TVC,8,
0.586894,,Cell,1,TVC,9,
