
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.10156,-1.78125,-0.309624,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000000,
-4.625,0.484375,1.95107,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000001,
2.36719,-2.10156,-1.73931,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000002,
-1.01953,-2.32813,-1.6159,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000003,
-0.726563,-0.429688,-2.41274,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000004,
1.67188,-0.914063,-0.965141,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000005,
