
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.954021,um,Nucleus,1,ATM,4,100000000,
0.423429,um,Nucleus,1,ATM,5,100000001,
0.284711,um,Nucleus,1,TVC,6,100000002,
0.764714,um,Nucleus,1,TVC,7,100000003,
0.284792,um,Nucleus,1,TVC,8,100000004,
0.284722,um,Nucleus,1,TVC,9,100000005,
