
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
12.5391,7.6875,14.82,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000000,
8.54688,11.1016,12.7029,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000001,
8.83203,5.69531,7.62172,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000002,
6.26953,6.82813,8.04515,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000003,
5.12891,5.125,7.19829,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000004,
6.55469,6.26563,5.50458,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,9,100000005,
