
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
565.113,um^2,Nucleus,1,ATM,4,100000000,
529.482,um^2,Nucleus,1,ATM,5,100000001,
245.499,um^2,Nucleus,1,TVC,6,100000002,
233.364,um^2,Nucleus,1,TVC,7,100000003,
156.458,um^2,Nucleus,1,TVC,8,100000004,
155.749,um^2,Nucleus,1,TVC,9,100000005,
