
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.77223,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000000,
5.04301,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000001,
3.61183,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000002,
3.01177,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000003,
2.55614,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000004,
2.13592,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000005,
