
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
7200.23,um^2,Cell,1,ATM,4,
6258.09,um^2,Cell,1,ATM,5,
1805.16,um^2,Cell,1,TVC,6,
1725.42,um^2,Cell,1,TVC,7,
1887.5,um^2,Cell,1,TVC,8,
1088.27,um^2,Cell,1,TVC,9,
