
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.108573,-0.120753,-0.986727,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
-0.0566668,-0.104496,-0.99291,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
0.0242297,0.969421,0.244204,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
0.14049,-0.973877,0.178401,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
-0.507401,-0.580072,0.637229,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
-0.0298907,0.115239,-0.992888,um,Cell,Cell Ellipsoid Axis B,1,TVC,12,
