
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38220.1,58030.5,27.1504,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000000,
38239.4,58017.4,36.287,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000001,
38278.7,57958.3,55.6916,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000004,
38279.8,57949.3,57.4495,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000006,
38285.5,57961.8,58.6744,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000007,
38281.3,57968.3,57.2799,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,12,100000009,
