
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.75291,-0.607346,0.25349,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,3,100000000,
-0.505974,-0.855934,0.106616,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000001,
0.810976,-0.538625,0.228473,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000004,
-0.0583892,-0.982341,-0.177754,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,9,100000006,
-0.963393,-0.187816,-0.191308,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000007,
0.822682,-0.550728,0.141041,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,12,100000009,
