
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.46875,-2.64453,-0.825022,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000000,
-3.31641,2.55078,-0.200081,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000001,
2.34375,0.320312,-1.40541,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000004,
1.58984,0.53125,-1.99753,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000006,
0.554688,1.53906,-1.62315,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000007,
0.460938,-0.300781,-1.14542,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,12,100000009,
