
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38219.4,58031.4,27.6522,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
38240.5,58016.5,36.3913,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
38277.8,57958.1,56.4965,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
38278.9,57948.9,58.748,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
38285.2,57961.1,59.3884,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
38281.2,57968.5,57.7738,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,12,
