
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
9.65625,15.2422,40.8594,um,Surface,BoundingBoxOO Length,1,ATM,0,
13.9336,24.8594,41.9922,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
