
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35733.2,88329.4,102.217,um,Surface,Position,1,ATM,0,
35681,88292.5,100.937,um,Surface,Position,1,TVCgroup,1,
