
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.968599,-0.00555113,-0.248565,um,Surface,Ellipsoid Axis A,1,ATM,0,
-0.0276688,0.740007,-0.67203,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
