
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0202388,-0.994672,0.10108,um,Surface,Ellipsoid Axis C,1,ATM,0,
-0.968134,-0.187235,-0.166314,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
