
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.741009,-0.667867,0.0697074,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.173918,-0.0952289,0.980145,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
