
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
76.6523,78.8672,27.9463,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
39.8945,33.0313,23.2886,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
