
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.4375,26.4354,105.414,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.9364,27.9961,38.5391,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
