
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.670006,-0.74228,0.0105702,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.954332,0.261809,-0.143901,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
