
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39658.5,60828,-17.0427,um,Surface,Position,1,ATMgroup,2,
39725.6,60913.9,-29.4032,um,Surface,Position,1,TVCgroup,0,
