
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.434738,-0.408914,-0.802367,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.104324,0.059525,0.99276,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
