
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
96.9102,48.0586,22.0433,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
21.0273,45.7812,21.6194,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
