
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.141137,,Cell,1,ATM,4,
0.68964,,Cell,1,TVC,5,
0.371493,,Cell,1,TVC,6,
0.470935,,Cell,1,TVC,7,
0.705382,,Cell,1,TVC,8,
0.162957,,Cell,1,ATM,9,
