
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38884.4,43379.2,-27.0689,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
38905.1,43415.9,-16.6148,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
38818.3,43390.8,-25.2817,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
38805.9,43396.5,-23.3054,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
38805.1,43387,-18.05,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
38816.2,43384.9,-17.509,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
