
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
58257.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
58299,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
58220,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
58215.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
58208,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
58214.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000008,
