
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.90205,um,Nucleus,1,ATM,4,100000004,
2.41459,um,Nucleus,1,TVC,5,100000005,
2.15952,um,Nucleus,1,TVC,6,100000006,
2.78746,um,Nucleus,1,TVC,7,100000007,
2.69027,um,Nucleus,1,TVC,8,100000008,
4.63412,um,Nucleus,1,ATM,9,100000009,
