
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.597884,-0.193922,-0.777772,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.274962,0.0960779,-0.956642,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
-0.435144,-0.728362,-0.529281,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.136884,0.755612,0.640557,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.310247,0.172489,0.934877,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.176832,0.250918,0.95172,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
