
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.629593,,Nucleus,1,ATM,4,100000004,
0.619386,,Nucleus,1,TVC,5,100000005,
0.592242,,Nucleus,1,TVC,6,100000006,
0.620115,,Nucleus,1,TVC,7,100000007,
0.619109,,Nucleus,1,TVC,8,100000008,
0.655415,,Nucleus,1,ATM,9,100000009,
