
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38883.2,43386.3,-27.8259,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
38903.1,43421.6,-15.8384,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
38817,43392.2,-25.7912,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
38804.7,43396.5,-23.1329,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
38802.2,43386.9,-16.6474,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
38814.7,43383.5,-16.4824,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
