
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.840672,0.191751,0.506461,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.249684,-0.514126,0.820568,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
