
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.26777,-0.960074,-0.0809768,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.881309,0.471746,0.0274059,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
