
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.394165,-0.902225,-0.174994,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.0280942,-0.998826,0.0394658,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
