
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.477524,-0.0383683,-0.87778,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.999594,0.027886,-0.00581561,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
