
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37100.5,90247.8,75.8112,um,Surface,Position,1,ATMgroup,0,
37057.5,90204.7,104.597,um,Surface,Position,1,TVCgroup,1,
