
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
32784.8,41072.5,39.4486,um,Surface,Position,1,ATMgroup,4,
32750.5,41137.4,69.2303,um,Surface,Position,1,TVCgroup,0,
