
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.530779,-0.704286,0.47144,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.749129,-0.361627,0.555007,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
