
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.801546,-0.597861,0.00928803,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.310248,-0.548731,-0.776299,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
