
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
82.1328,63.6914,25.8293,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
24.4395,31.2734,33.0277,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
