
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.488527,,Cell,1,ATM,0,
0.523304,,Cell,1,ATM,1,
0.253135,,Cell,1,TVC,2,
0.202812,,Cell,1,TVC,3,
0.42852,,Cell,1,TVC,4,
0.247744,,Cell,1,TVC,5,
