
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.63916,um,Cell,1,ATM,0,
9.48679,um,Cell,1,ATM,1,
7.91575,um,Cell,1,TVC,2,
7.81279,um,Cell,1,TVC,3,
6.24793,um,Cell,1,TVC,4,
6.65059,um,Cell,1,TVC,5,
